region,country,asn,org_name,org_id,info_type,score,prefix
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5530::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:55a0::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.252.48.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:d::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:52a0::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:9::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:18::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.253.224.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.67.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.168.0/21
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.97.208.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.255.64.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.184.0/21
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.20.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.109.96.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.201.208.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:25::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.106.64.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:4260::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.0.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5550::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.108.16.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.7.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.240.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.58.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.243.96.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.97.224.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.136.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.100.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.200.185.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.108.0.0/16
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:17::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.102.64.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.206.192.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.79.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.119.0.0/16
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.200.250.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.201.128.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.69.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.96.0.0/16
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.200.248.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.118.32.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.224.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.150.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.103.0.0/16
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5920::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.203.208.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.245.224.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5270::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.54.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.224.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.132.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.30.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.152.0/21
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.206.96.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.248.0.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.40.0/21
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.176.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.202.96.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.102.96.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.254.128.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.111.80.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.118.64.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.99.224.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.108.0.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.242.176.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.103.224.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.176.0/21
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.202.240.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.201.64.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.97.0.0/16
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.128.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:42d0::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.242.64.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:4240::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.51.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.242.80.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5210::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.245.192.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858::/43
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.109.0.0/18
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.36.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.107.112.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.220.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.107.104.0/21
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.118.96.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.245.0.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.98.0.0/16
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.243.128.0/18
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.252.208.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.254.192.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.118.112.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.246.0.0/17
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.103.160.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.128.0/21
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.206.112.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.250.32.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.141.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.106.51.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:11::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.192.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.72.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.18.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.206.48.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.88.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:1c::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.109.96.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5a80::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.111.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:7::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.253.96.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.108.128.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.253.64.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.109.64.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:23::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.249.224.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.242.16.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.48.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.153.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:4230::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.242.208.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.111.48.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:1b::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.52.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.106.192.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.28.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.240.32.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:4210::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.110.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5590::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.204.0.0/16
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.118.80.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.73.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.128.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.200.0.0/13
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.106.52.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.106.112.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:1a::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5510::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5260::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.111.192.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.241.162.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:4270::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.118.16.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.99.144.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.200.251.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.6.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.112.0.0/13
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.200.96.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.201.240.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.255.0.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.59.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:42c0::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.110.0.0/17
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.39.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.240.224.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.99.192.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.242.96.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.111.0.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.251.0.0/16
africa,DZ,36947,Algeria Telecom,10887,NSP,60,80.249.76.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.100.0.0/16
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.70.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.116.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.245.80.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.250.160.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.56.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:14::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.203.96.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:52b0::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.95.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.217.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.8.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5280::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.0.0/17
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.106.224.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.249.0.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.240.0.0/12
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.249.192.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.108.160.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.112.112.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.254.96.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.106.0.0/16
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.241.178.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.104.0.0/17
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5230::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.250.224.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.76.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.112.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.111.0.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:42e0::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.77.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.32.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.100.0.0/16
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.200.246.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.240.240.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.255.128.0/17
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.203.16.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.47.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,213.140.56.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.111.64.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.242.112.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.149.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.108.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5560::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.250.96.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.99.180.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.241.168.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:4::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.106.64.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.254.32.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.36.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.101.128.0/17
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.10.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.200.0.0/18
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:20::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.203.192.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:e::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.201.96.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.111.96.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5960::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.192.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.97.160.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.243.64.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.249.64.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.205.0.0/16
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.99.0.0/16
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.249.32.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.203.176.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.241.208.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.109.128.0/17
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.156.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.108.192.0/18
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.0.0/16
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.103.192.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.241.32.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.241.96.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:4250::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.241.64.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.104.0.0/17
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.240.0.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.97.176.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.242.144.0/21
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.86.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.240.64.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.11.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.203.64.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.200.160.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.106.48.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.243.192.0/18
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.111.32.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.245.64.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.86.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.200.247.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.206.144.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.74.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.64.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.200.168.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.78.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.85.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.0.0/12
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.143.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.97.0.0/17
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.111.16.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.76.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.96.0/21
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.105.0.0/17
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.122.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.107.128.0/18
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.126.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.111.64.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.13.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.252.32.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.97.240.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.203.48.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.202.160.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.157.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.202.128.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.26.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:4200::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.38.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.110.48.0/21
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.200.152.0/21
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.136.0/21
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.61.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.240.192.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.243.0.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.108.48.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.62.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.253.128.0/18
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5170::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.109.32.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:5200::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.252.64.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.106.96.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.241.128.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:6::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.44.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.104.128.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.152.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.250.0.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.107.192.0/19
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.96.40.0/23
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.73.92.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:4280::/44
africa,DZ,36947,Algeria Telecom,10887,NSP,60,105.106.208.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,41.106.49.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:22::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.203.80.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.206.128.0/20
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.200.132.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.207.252.0/22
africa,DZ,36947,Algeria Telecom,10887,NSP,60,2c0f:f858:f::/48
africa,DZ,36947,Algeria Telecom,10887,NSP,60,154.241.190.0/24
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.115.0.0/17
africa,DZ,36947,Algeria Telecom,10887,NSP,60,197.114.0.0/16
africa,AO,329631,YETOCOM,42359,NSP,60,102.204.165.0/24
africa,AO,329631,YETOCOM,42359,NSP,60,102.204.164.0/22
africa,AO,329631,YETOCOM,42359,NSP,60,102.204.167.0/24
africa,AO,329631,YETOCOM,42359,NSP,60,102.204.166.0/24
africa,AO,329631,YETOCOM,42359,NSP,60,2c0f:78c0::/33
africa,AO,329631,YETOCOM,42359,NSP,60,102.204.164.0/24
africa,AO,37081,Movicel SA,26727,NSP,60,41.210.192.0/18
africa,AO,37081,Movicel SA,26727,NSP,60,41.70.192.0/18
africa,AO,37081,Movicel SA,26727,NSP,60,41.70.128.0/18
africa,AO,37081,Movicel SA,26727,NSP,60,155.89.0.0/16
africa,AO,37081,Movicel SA,26727,NSP,60,197.241.128.0/17
africa,AO,37081,Movicel SA,26727,NSP,60,154.65.128.0/17
africa,AO,37468,Angola Cables,6616,NSP,60,102.211.153.0/24
africa,AO,37468,Angola Cables,6616,NSP,60,185.148.113.0/24
africa,AO,37468,Angola Cables,6616,NSP,60,45.225.188.0/22
africa,AO,37468,Angola Cables,6616,NSP,60,102.130.64.0/21
africa,AO,37468,Angola Cables,6616,NSP,60,102.211.152.0/24
africa,AO,37468,Angola Cables,6616,NSP,60,2a07:6040::/29
africa,AO,37468,Angola Cables,6616,NSP,60,185.148.112.0/23
africa,AO,37468,Angola Cables,6616,NSP,60,197.149.148.0/22
africa,AO,37468,Angola Cables,6616,NSP,60,102.211.154.0/23
africa,AO,37468,Angola Cables,6616,NSP,60,185.148.114.0/23
africa,AO,37468,Angola Cables,6616,NSP,60,2c0f:f828::/32
africa,AO,37468,Angola Cables,6616,NSP,60,102.219.124.0/22
africa,AO,37468,Angola Cables,6616,NSP,60,102.214.120.0/22
africa,AO,37468,Angola Cables,6616,NSP,60,102.211.152.0/22
africa,AO,37468,Angola Cables,6616,NSP,60,185.148.112.0/22
africa,AO,37468,Angola Cables,6616,NSP,60,102.129.129.0/24
africa,AO,37468,Angola Cables,6616,NSP,60,170.238.232.0/22
africa,AO,37468,Angola Cables,6616,NSP,60,2804:3674::/32
africa,AO,37468,Angola Cables,6616,NSP,60,131.100.164.0/24
africa,AO,37468,Angola Cables,6616,NSP,60,170.254.254.0/24
africa,AO,327775,Angola IXP Mgmt,10883,NSP,60,2001:43f8:391::/48
africa,AO,327775,Angola IXP Mgmt,10883,NSP,60,196.49.6.0/24
africa,AO,37119,Unitel SA,18909,NSP,60,105.172.0.0/19
africa,AO,37119,Unitel SA,18909,NSP,60,105.174.0.0/16
africa,AO,37119,Unitel SA,18909,NSP,60,105.174.4.0/22
africa,AO,37119,Unitel SA,18909,NSP,60,105.172.96.0/19
africa,AO,37119,Unitel SA,18909,NSP,60,105.168.64.0/19
africa,AO,37119,Unitel SA,18909,NSP,60,105.172.0.0/14
africa,AO,37119,Unitel SA,18909,NSP,60,2c0f:f888:dffe::/48
africa,AO,37119,Unitel SA,18909,NSP,60,105.168.224.0/19
africa,AO,37119,Unitel SA,18909,NSP,60,105.168.0.0/19
africa,AO,37119,Unitel SA,18909,NSP,60,2c0f:f888:500::/40
africa,AO,37119,Unitel SA,18909,NSP,60,105.172.128.0/19
africa,AO,37119,Unitel SA,18909,NSP,60,105.168.192.0/19
africa,AO,37119,Unitel SA,18909,NSP,60,105.172.64.0/19
africa,AO,37119,Unitel SA,18909,NSP,60,2c0f:f888:dfff::/48
africa,AO,37119,Unitel SA,18909,NSP,60,41.78.16.0/24
